time 2021-05-27 16:23:51.544811 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.544852 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.544893 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.544934 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.544975 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545015 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545056 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545097 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545138 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545178 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545219 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545259 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545300 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545341 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545382 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545426 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545467 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545508 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545549 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545589 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545630 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545671 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545712 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545753 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545799 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545841 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545889 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545930 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.545971 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546012 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546053 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546094 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546134 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546175 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546217 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546258 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546298 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546339 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546380 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546420 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546461 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546502 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546543 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546583 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546624 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546669 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546710 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546750 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546791 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546832 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546872 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546913 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546953 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.546994 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547035 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547075 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547116 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547157 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547197 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547238 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547278 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547319 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547360 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547401 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547442 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547483 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547534 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547575 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547616 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547657 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547698 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547739 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547780 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547820 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547861 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547906 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547947 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.547988 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548029 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548070 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548111 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548153 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548193 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548235 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548276 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548322 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548364 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548405 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548445 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548487 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548528 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548569 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548610 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548651 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548691 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548732 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548773 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548814 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548856 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548898 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548939 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.548980 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549021 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549061 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549103 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549150 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549191 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549231 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549273 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549315 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549356 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549396 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549437 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549478 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549519 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549561 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549602 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549644 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549686 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549728 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549768 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549809 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549850 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549891 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549932 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.549973 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550014 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550055 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550096 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550137 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550178 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550220 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550261 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550303 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550344 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550390 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550431 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550472 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550513 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550554 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550595 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550635 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550677 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550719 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550760 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550800 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550841 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550881 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550922 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.550963 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551004 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551045 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551087 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551128 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551168 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551209 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551249 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551290 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551331 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551373 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551414 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551455 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551495 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551537 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551578 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551623 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551664 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551704 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551745 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551787 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551829 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551870 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551912 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551953 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.551995 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552035 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552075 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552116 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552157 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552197 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552238 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552279 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552324 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552366 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552408 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552449 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552490 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552531 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552572 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552613 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552654 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552696 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552737 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552778 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552823 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552864 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552905 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552946 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.552987 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
time 2021-05-27 16:23:51.553029 	memory 5105.875 	max_memory_used 8348.875 	retained_memory_used 5102.0 	retained_max_memory_used 8345.0
